timestamp,tag_id,x,y,z,qx,qy,qz,qw
1745389889.8276627,3,0.1359117329120636,0.1645885407924652,-2.424851179122925,0.053728409111499786,0.980988085269928,0.11155721545219421,0.1494343876838684
1745389889.8276627,4,-0.1439337581396103,-0.04103728383779526,-2.415552854537964,-0.09028089046478271,0.005833837669342756,0.994607150554657,-0.050714753568172455
1745389890.0442972,0,0.10353277623653412,-0.2611342966556549,-2.527566432952881,0.0496307872235775,0.9812466502189636,0.11013098061084747,0.15020982921123505
1745389890.0442972,1,-0.47294268012046814,0.12615494430065155,-2.6332006454467773,-0.07105684280395508,0.9799274206161499,0.09088508039712906,0.16258256137371063
1745389890.0442972,2,-0.4980267882347107,-0.3416706323623657,-2.742598295211792,-0.09357259422540665,0.9780341386795044,0.0871228352189064,0.16463015973567963
1745389890.0442972,3,0.13585039973258972,0.16452114284038544,-2.4249038696289062,0.054559677839279175,0.980985164642334,0.11089226603507996,0.1496475487947464
1745389890.0442972,4,-0.14397059381008148,-0.04106425493955612,-2.4158947467803955,-0.09030196815729141,0.00651744706556201,0.994597315788269,-0.05078669264912605
1745389890.2582011,0,0.10346978157758713,-0.26108071208000183,-2.5269579887390137,0.04960713908076286,0.9812425971031189,0.10972412675619125,0.15054167807102203
1745389890.2582011,1,-0.472951740026474,0.126125767827034,-2.6333110332489014,-0.07106367498636246,0.9799217581748962,0.09044305235147476,0.16285984218120575
1745389890.2582011,2,-0.49805113673210144,-0.3416895568370819,-2.7423150539398193,-0.09333067387342453,0.978052020072937,0.08671645820140839,0.16487568616867065
1745389890.2582011,3,0.13584013283252716,0.16449742019176483,-2.424649953842163,0.05487411096692085,0.9809623956680298,0.1105351597070694,0.1499454230070114
1745389890.2582011,4,-0.1439860761165619,-0.04109818860888481,-2.416128396987915,-0.09021684527397156,0.007028701715171337,0.9946022629737854,-0.05077274888753891
1745389890.4655418,0,0.1034477949142456,-0.2611067593097687,-2.527151107788086,0.04972805455327034,0.9812127351760864,0.1098892018198967,0.150575652718544
1745389890.4655418,1,-0.47299623489379883,0.12612801790237427,-2.633462429046631,-0.07106126844882965,0.9798983335494995,0.09058235585689545,0.16292433440685272
1745389890.4655418,2,-0.49814844131469727,-0.341744989156723,-2.7426486015319824,-0.09334883838891983,0.9780266284942627,0.086850605905056,0.16494499146938324
1745389890.4655418,3,0.13583536446094513,0.16450567543506622,-2.4246909618377686,0.05520908534526825,0.9809199571609497,0.11073026806116104,0.1499561220407486
1745389890.4655418,4,-0.14398762583732605,-0.041099198162555695,-2.4160845279693604,-0.09031064063310623,0.0070198336616158485,0.9945958256721497,-0.05073389410972595
1745389890.6817048,0,0.10339009016752243,-0.2610323429107666,-2.526789903640747,0.04936925321817398,0.981354296207428,0.10843321681022644,0.1508268117904663
1745389890.6817048,1,-0.47305190563201904,0.1260996013879776,-2.634402275085449,-0.0708073303103447,0.9800397753715515,0.08921010047197342,0.16294130682945251
1745389890.6817048,2,-0.4982133209705353,-0.34181496500968933,-2.7421765327453613,-0.09294646978378296,0.978188157081604,0.08550367504358292,0.16491815447807312
1745389890.6817048,3,0.13590221107006073,0.16457974910736084,-2.4255831241607666,0.05507218837738037,0.9810513257980347,0.10930699855089188,0.15019123256206512
1745389890.6817048,4,-0.1440068483352661,-0.041153684258461,-2.4165239334106445,-0.09006153047084808,0.006577168125659227,0.9946205615997314,-0.0507512204349041
1745389890.8999896,0,0.10339290648698807,-0.2610956132411957,-2.527336597442627,0.049247510731220245,0.9812948703765869,0.10874760150909424,0.15102678537368774
1745389890.8999896,1,-0.47309720516204834,0.12608520686626434,-2.6349596977233887,-0.07067718356847763,0.9799838066101074,0.08953811228275299,0.16315463185310364
1745389890.8999896,2,-0.4984697103500366,-0.3420218527317047,-2.743196725845337,-0.09319408237934113,0.9780990481376648,0.08576259016990662,0.16517232358455658
1745389890.8999896,3,0.13593097031116486,0.16459596157073975,-2.4257800579071045,0.05550607293844223,0.9809613823890686,0.10970564186573029,0.15032804012298584
1745389890.8999896,4,-0.1440037041902542,-0.041180483996868134,-2.4166226387023926,-0.09007851034402847,0.00544385239481926,0.9946243166923523,-0.0507817380130291
1745389891.1174161,0,0.10334259271621704,-0.2610124349594116,-2.526387929916382,0.049516238272190094,0.9811577200889587,0.10864584147930145,0.15190085768699646
1745389891.1174161,1,-0.47316670417785645,0.12610235810279846,-2.635321855545044,-0.07041638344526291,0.9798789620399475,0.0893264040350914,0.16401100158691406
1745389891.1174161,2,-0.49850934743881226,-0.34204795956611633,-2.743459463119507,-0.09295991063117981,0.9779975414276123,0.08552629500627518,0.1660258173942566
1745389891.1174161,3,0.1358809471130371,0.1645347625017166,-2.4249324798583984,0.05599645525217056,0.9808099269866943,0.10964144766330719,0.1511787474155426
1745389891.1174161,4,-0.14397171139717102,-0.04116770997643471,-2.416252374649048,-0.09054931998252869,0.004934726282954216,0.9945815801620483,-0.05083286389708519
1745389891.3354192,0,0.10333594679832458,-0.26101312041282654,-2.5261940956115723,0.04960246384143829,0.9811753034591675,0.10859537124633789,0.15179459750652313
1745389891.3354192,1,-0.47311916947364807,0.12607954442501068,-2.635033369064331,-0.07056181877851486,0.9798906445503235,0.08925112336874008,0.16391949355602264
1745389891.3354192,2,-0.49843499064445496,-0.3419967293739319,-2.743074893951416,-0.09279916435480118,0.9780350923538208,0.0855046808719635,0.16590559482574463
1745389891.3354192,3,0.1358736902475357,0.1645224243402481,-2.424809217453003,0.05654305964708328,0.9808007478713989,0.10965950042009354,0.15102222561836243
1745389891.3354192,4,-0.14394624531269073,-0.04115941375494003,-2.4160077571868896,-0.09103893488645554,0.004177930299192667,0.9945407509803772,-0.050825249403715134
1745389891.5480826,0,0.10329349339008331,-0.26091861724853516,-2.525609016418457,0.050036702305078506,0.9809632301330566,0.10899180173873901,0.1527358740568161
1745389891.5480826,1,-0.47308650612831116,0.1260143369436264,-2.6355252265930176,-0.07054323703050613,0.979701817035675,0.08945425599813461,0.16494198143482208
1745389891.5480826,2,-0.49873676896095276,-0.34227222204208374,-2.7441189289093018,-0.09236007928848267,0.9778861403465271,0.08575692027807236,0.16689535975456238
1745389891.5480826,3,0.13586831092834473,0.16445215046405792,-2.423868417739868,0.05683976784348488,0.9805935025215149,0.11003874242305756,0.15197721123695374
1745389891.5480826,4,-0.14391720294952393,-0.04122947156429291,-2.4159936904907227,-0.09103068709373474,0.004708281252533197,0.9945386648178101,-0.05083419382572174
1745389891.7647417,0,0.10322791337966919,-0.2607695162296295,-2.525150775909424,0.050373390316963196,0.9808430075645447,0.10924872010946274,0.15321305394172668
1745389891.7647417,1,-0.4729011654853821,0.1259399950504303,-2.6355607509613037,-0.07076413929462433,0.9795829057693481,0.08955413848161697,0.16549892723560333
1745389891.7647417,2,-0.4990169107913971,-0.34248846769332886,-2.7445805072784424,-0.09232592582702637,0.9777861833572388,0.08588749170303345,0.16743196547031403
1745389891.7647417,3,0.13589604198932648,0.16446992754936218,-2.4231789112091064,0.056596316397190094,0.9805046319961548,0.11020719259977341,0.1525188684463501
1745389891.7647417,4,-0.14393825829029083,-0.04126064106822014,-2.4165422916412354,-0.09053634107112885,0.003535178257152438,0.9945927262306213,-0.050754982978105545
1745389891.982287,0,0.10313429683446884,-0.2605229318141937,-2.5236458778381348,0.0503840371966362,0.9809156060218811,0.10753177851438522,0.1539575308561325
1745389891.982287,1,-0.472852885723114,0.12589776515960693,-2.636270046234131,-0.07046704739332199,0.979677140712738,0.08780927211046219,0.1660020351409912
1745389891.982287,2,-0.49901002645492554,-0.3425222337245941,-2.743579864501953,-0.0920114740729332,0.9778888821601868,0.08413492888212204,0.1678943634033203
1745389891.982287,3,0.1359625607728958,0.16452082991600037,-2.423210382461548,0.056009691208601,0.9806124567985535,0.10839993506669998,0.15333475172519684
1745389891.982287,4,-0.14392633736133575,-0.04128706827759743,-2.416651487350464,-0.09041469544172287,0.003143605077639222,0.9946090579032898,-0.050677306950092316
1745389892.196393,0,0.10308325290679932,-0.26038429141044617,-2.5227696895599365,0.050774089992046356,0.980804979801178,0.107143834233284,0.1548026204109192
1745389892.196393,1,-0.47284644842147827,0.1258748173713684,-2.6368978023529053,-0.07018601894378662,0.9796067476272583,0.08730018883943558,0.16680294275283813
1745389892.196393,2,-0.49917954206466675,-0.3426719903945923,-2.743880271911621,-0.0919041559100151,0.9778084754943848,0.08357736468315125,0.16869834065437317
1745389892.196393,3,0.13597792387008667,0.16451601684093475,-2.422699451446533,0.05596564710140228,0.980524480342865,0.10794761031866074,0.15422967076301575
1745389892.196393,4,-0.14394935965538025,-0.04131420701742172,-2.4172613620758057,-0.0902622863650322,0.002135949907824397,0.9946324229240417,-0.050542790442705154
1745389892.4099212,0,0.10305141657590866,-0.2602669298648834,-2.5216968059539795,0.05093150958418846,0.9806839227676392,0.10698840022087097,0.15562313795089722
1745389892.4099212,1,-0.4728235602378845,0.12584659457206726,-2.6370701789855957,-0.06999240070581436,0.9795076251029968,0.08704932779073715,0.16759562492370605
1745389892.4099212,2,-0.49921900033950806,-0.3427274525165558,-2.743940830230713,-0.09177009761333466,0.9777079224586487,0.08329792320728302,0.16949039697647095
1745389892.4099212,3,0.13594596087932587,0.16445060074329376,-2.42177414894104,0.056311026215553284,0.9803916215896606,0.10782710462808609,0.15503093600273132
1745389892.4099212,4,-0.1439557671546936,-0.04133997857570648,-2.4177560806274414,-0.0903066098690033,0.003318005707114935,0.9946188926696777,-0.0506645031273365
1745389892.6286135,0,0.1030358150601387,-0.2601761817932129,-2.520911931991577,0.05084380507469177,0.9805886149406433,0.10666897892951965,0.15646930038928986
1745389892.6286135,1,-0.4728807210922241,0.1258421093225479,-2.637640953063965,-0.06969834119081497,0.9794285893440247,0.08669265359640121,0.1683632731437683
1745389892.6286135,2,-0.49929845333099365,-0.34280896186828613,-2.7442681789398193,-0.09164085984230042,0.9776198267936707,0.08289488404989243,0.1702638566493988
1745389892.6286135,3,0.13593971729278564,0.1644171178340912,-2.4212374687194824,0.05661313980817795,0.9802741408348083,0.10757532715797424,0.15583668649196625
1745389892.6286135,4,-0.14392481744289398,-0.04134027659893036,-2.41758131980896,-0.09044081717729568,0.0030343737453222275,0.9946111440658569,-0.050596870481967926
1745389892.850832,0,0.10303111374378204,-0.2601379156112671,-2.5208353996276855,0.050506625324487686,0.9806889295578003,0.10548326373100281,0.15675309300422668
1745389892.850832,1,-0.47302860021591187,0.12589281797409058,-2.6387436389923096,-0.06933365017175674,0.9795372486114502,0.08560234308242798,0.168439581990242
1745389892.850832,2,-0.49931153655052185,-0.3428150415420532,-2.744187831878662,-0.09132419526576996,0.9777324795722961,0.08179530501365662,0.1703193187713623
1745389892.850832,3,0.13599881529808044,0.16449889540672302,-2.4221701622009277,0.05644360929727554,0.9803668260574341,0.10641825944185257,0.1561097502708435
1745389892.850832,4,-0.1439475566148758,-0.04132420942187309,-2.418138027191162,-0.09044552594423294,0.0025309668853878975,0.9946101307868958,-0.050634339451789856
1745389893.0678637,0,0.10310248285531998,-0.26030293107032776,-2.5213918685913086,0.04996902123093605,0.9808259010314941,0.10575172305107117,0.15588527917861938
1745389893.0678637,1,-0.4730447232723236,0.12593284249305725,-2.6378164291381836,-0.0695372149348259,0.9796327948570251,0.0860322043299675,0.16757875680923462
1745389893.0678637,2,-0.4989798665046692,-0.3425556719303131,-2.7434065341949463,-0.09117110073566437,0.9778572916984558,0.08230484277009964,0.1694372147321701
1745389893.0678637,3,0.13596473634243011,0.16447217762470245,-2.4224727153778076,0.05645044147968292,0.9804760813713074,0.10676588863134384,0.15518051385879517
1745389893.0678637,4,-0.14393794536590576,-0.04127011448144913,-2.417996406555176,-0.0904783234000206,0.0033229575492441654,0.9946032762527466,-0.05066559836268425
1745389893.2968264,0,0.1031976193189621,-0.26049351692199707,-2.5225911140441895,0.04956638440489769,0.9810381531715393,0.10515481978654861,0.15507987141609192
1745389893.2968264,1,-0.47330906987190247,0.12603971362113953,-2.6383397579193115,-0.06936899572610855,0.9798371195793152,0.08563609421253204,0.166654571890831
1745389893.2968264,2,-0.49876075983047485,-0.3423727750778198,-2.743159532546997,-0.09094363451004028,0.9780710935592651,0.08194032311439514,0.16849929094314575
1745389893.2968264,3,0.13600566983222961,0.1645490676164627,-2.4241960048675537,0.05600458011031151,0.9806933999061584,0.10615859180688858,0.15438376367092133
1745389893.2968264,4,-0.1438922882080078,-0.04120354726910591,-2.417191505432129,-0.0906897783279419,0.0038234430830925703,0.9945786595344543,-0.05073584243655205
1745389893.505908,0,0.10326828062534332,-0.26062798500061035,-2.523873805999756,0.049694906920194626,0.9810885190963745,0.10622977465391159,0.1539832055568695
1745389893.505908,1,-0.4731697738170624,0.12602664530277252,-2.6373980045318604,-0.06989723443984985,0.9798556566238403,0.08672955632209778,0.1657567024230957
1745389893.505908,2,-0.49872368574142456,-0.34233415126800537,-2.7432618141174316,-0.09140945971012115,0.9780839085578918,0.08306422829627991,0.1676204800605774
1745389893.505908,3,0.1360185742378235,0.16457891464233398,-2.4245545864105225,0.05617262423038483,0.9807404279708862,0.10723408311605453,0.15327662229537964
1745389893.505908,4,-0.14388781785964966,-0.04117177799344063,-2.4172422885894775,-0.09046877920627594,0.0036026365123689175,0.9946022629737854,-0.050684165209531784
1745389893.7438679,0,0.10337848216295242,-0.2608147859573364,-2.525310516357422,0.04964183270931244,0.9812014698982239,0.10711493343114853,0.15266239643096924
1745389893.7438679,1,-0.473220556974411,0.12610232830047607,-2.6364505290985107,-0.07015073299407959,0.9799477458000183,0.0877385213971138,0.16457000374794006
1745389893.7438679,2,-0.49844974279403687,-0.34209486842155457,-2.743016004562378,-0.09191977977752686,0.9781460762023926,0.08405739068984985,0.16647964715957642
1745389893.7438679,3,0.1359880417585373,0.16459853947162628,-2.4252538681030273,0.05621768534183502,0.9808478355407715,0.10812690109014511,0.1519397795200348
1745389893.7438679,4,-0.14392367005348206,-0.041084710508584976,-2.4177024364471436,-0.090217724442482,0.0029375231824815273,0.9946308732032776,-0.05061306059360504
1745389893.9651937,0,0.10347580164670944,-0.2610301971435547,-2.526832103729248,0.04947403445839882,0.9812260270118713,0.10844739526510239,0.15161475539207458
1745389893.9651937,1,-0.47318530082702637,0.1261168271303177,-2.6355698108673096,-0.0705818459391594,0.9799326658248901,0.08914575725793839,0.16371670365333557
1745389893.9651937,2,-0.4984041452407837,-0.34203407168388367,-2.7434566020965576,-0.09226588904857635,0.978129506111145,0.08549747616052628,0.1656501144170761
1745389893.9651937,3,0.1359729766845703,0.16458143293857574,-2.425575017929077,0.05640851706266403,0.9808530211448669,0.10950776189565659,0.15084250271320343
1745389893.9651937,4,-0.14388521015644073,-0.04105306416749954,-2.4169039726257324,-0.09051875025033951,0.003037841524928808,0.9946017265319824,-0.050641730427742004
1745389894.1802468,0,0.10341809689998627,-0.2608596980571747,-2.5259642601013184,0.04932476952672005,0.9812975525856018,0.10731839388608932,0.1520032435655594
1745389894.1802468,1,-0.4730885624885559,0.1260785013437271,-2.6359710693359375,-0.07053597271442413,0.9800001382827759,0.08801177144050598,0.1639462262392044
1745389894.1802468,2,-0.49842479825019836,-0.3420647382736206,-2.742781400680542,-0.09224771708250046,0.9781955480575562,0.08435431122779846,0.16585657000541687
1745389894.1802468,3,0.1360422670841217,0.1646408885717392,-2.425693988800049,0.055969540029764175,0.9809423685073853,0.10833726823329926,0.15126951038837433
1745389894.1802468,4,-0.1438905894756317,-0.041083354502916336,-2.4171078205108643,-0.09017710387706757,0.0023745412472635508,0.9946374297142029,-0.050585076212882996
1745389894.397845,0,0.10340693593025208,-0.2608438730239868,-2.5256118774414062,0.049361322075128555,0.9812349677085876,0.10738929361104965,0.1523449420928955
1745389894.397845,1,-0.4730873703956604,0.1260768473148346,-2.63602614402771,-0.07038417458534241,0.9799504280090332,0.08805858343839645,0.16428321599960327
1745389894.397845,2,-0.4984423518180847,-0.34208944439888,-2.7429325580596924,-0.09242720156908035,0.9781177639961243,0.08433667570352554,0.16622333228588104
1745389894.397845,3,0.1360284388065338,0.1646040678024292,-2.425269365310669,0.05613858252763748,0.9808717966079712,0.10843224078416824,0.15159662067890167
1745389894.397845,4,-0.14384719729423523,-0.04109835997223854,-2.4164369106292725,-0.09054287523031235,0.0025809991639107466,0.9946088194847107,-0.050484754145145416
1745389896.1400452,0,0.10348590463399887,-0.2610677480697632,-2.527021646499634,0.0495062954723835,0.9812533259391785,0.10800044238567352,0.15174663066864014
1745389896.1400452,1,-0.473232626914978,0.12613560259342194,-2.636263132095337,-0.07036537677049637,0.9799777269363403,0.0887174904346466,0.1637730598449707
1745389896.1400452,2,-0.4984884262084961,-0.342069536447525,-2.7437140941619873,-0.0934700295329094,0.9780445098876953,0.08482729643583298,0.1658208966255188
1745389896.1400452,3,0.13605298101902008,0.16465406119823456,-2.426132917404175,0.05600804090499878,0.9809044599533081,0.10899847745895386,0.15102671086788177
1745389896.1400452,4,-0.14386717975139618,-0.041063886135816574,-2.4164443016052246,-0.09062705188989639,0.0027049994096159935,0.9946010708808899,-0.05047916993498802
1745389896.35961,0,0.10346788167953491,-0.2610304057598114,-2.526851177215576,0.049972109496593475,0.9808642268180847,0.10978376120328903,0.15282563865184784
1745389896.35961,1,-0.47319725155830383,0.12614792585372925,-2.6363489627838135,-0.07049793750047684,0.9796023368835449,0.0902455747127533,0.1651211827993393
1745389896.35961,2,-0.49889951944351196,-0.3423510789871216,-2.745842695236206,-0.09391185641288757,0.9776355624198914,0.08626832813024521,0.167233407497406
1745389896.35961,3,0.13596688210964203,0.16455580294132233,-2.4243288040161133,0.05682489648461342,0.9804916381835938,0.11084628105163574,0.15205326676368713
1745389896.35961,4,-0.1438550502061844,-0.04108337685465813,-2.4160683155059814,-0.09064732491970062,0.002198628382757306,0.9946039319038391,-0.050410542637109756
1745389896.5768678,0,0.10346012562513351,-0.2610250413417816,-2.526644468307495,0.05009004473686218,0.9809507131576538,0.10944098234176636,0.15247736871242523
1745389896.5768678,1,-0.4731062948703766,0.12611433863639832,-2.635934352874756,-0.07045585662126541,0.9796981811523438,0.08993736654520035,0.1647382527589798
1745389896.5768678,2,-0.4987495541572571,-0.34226691722869873,-2.744990348815918,-0.09356719255447388,0.9777616262435913,0.08602136373519897,0.1668165624141693
1745389896.5768678,3,0.13598060607910156,0.16454416513442993,-2.424483060836792,0.05659441649913788,0.9805973768234253,0.11044827103614807,0.15174679458141327
1745389896.5768678,4,-0.14392000436782837,-0.041127629578113556,-2.417086601257324,-0.08995778113603592,0.003128078067675233,0.9946540594100952,-0.05060828477144241
1745389896.7943907,0,0.10341334342956543,-0.26092231273651123,-2.5255136489868164,0.05022305250167847,0.9809026718139648,0.10873841494321823,0.15324370563030243
1745389896.7943907,1,-0.47313910722732544,0.12606120109558105,-2.636375904083252,-0.0701831504702568,0.9796764254570007,0.08916939795017242,0.1654001623392105
1745389896.7943907,2,-0.49874335527420044,-0.3423333466053009,-2.7447190284729004,-0.09311138838529587,0.9777635931968689,0.08527009189128876,0.16744466125965118
1745389896.7943907,3,0.13597357273101807,0.1644592583179474,-2.4240002632141113,0.05621714890003204,0.9805780649185181,0.10967070609331131,0.15257403254508972
1745389896.7943907,4,-0.14391745626926422,-0.041219472885131836,-2.4170589447021484,-0.09003584086894989,0.004095261916518211,0.9946370124816895,-0.05073500797152519
1745389897.009907,0,0.1034284457564354,-0.26097843050956726,-2.526254892349243,0.05023772642016411,0.9809067845344543,0.10949233174324036,0.15267440676689148
1745389897.009907,1,-0.47297191619873047,0.12601090967655182,-2.635782480239868,-0.07065211236476898,0.9796475172042847,0.08990678936243057,0.1649722307920456
1745389897.009907,2,-0.4988690912723541,-0.3424096703529358,-2.7449681758880615,-0.09323360025882721,0.9777569770812988,0.08607590198516846,0.1670023798942566
1745389897.009907,3,0.13599281013011932,0.16449078917503357,-2.4240589141845703,0.056234460324048996,0.9805817604064941,0.11042211204767227,0.1520003378391266
1745389897.009907,4,-0.14392611384391785,-0.041221410036087036,-2.4171555042266846,-0.08983990550041199,0.0037709709722548723,0.9946635365486145,-0.05058768764138222
1745389897.2268844,0,0.10337933152914047,-0.26084664463996887,-2.525491714477539,0.05032741650938988,0.9809268116950989,0.10917806625366211,0.15274149179458618
1745389897.2268844,1,-0.4727764427661896,0.12594227492809296,-2.635314702987671,-0.07062691450119019,0.9796741008758545,0.08957619965076447,0.16500505805015564
1745389897.2268844,2,-0.4988347589969635,-0.34241870045661926,-2.7442073822021484,-0.09314708411693573,0.9777899384498596,0.08575545251369476,0.16702227294445038
1745389897.2268844,3,0.13600429892539978,0.16448689997196198,-2.4236068725585938,0.05584323778748512,0.9806287288665771,0.11003399640321732,0.15212298929691315
1745389897.2268844,4,-0.14394600689411163,-0.04125070199370384,-2.417611598968506,-0.08946093171834946,0.004032921511679888,0.9946902394294739,-0.05071313679218292
1745389897.4432745,0,0.10331860929727554,-0.26066720485687256,-2.5240814685821533,0.04989556595683098,0.9810837507247925,0.10744883120059967,0.15310083329677582
1745389897.4432745,1,-0.47274380922317505,0.12593422830104828,-2.635507822036743,-0.07033497095108032,0.9798293113708496,0.08794059604406357,0.16508764028549194
1745389897.4432745,2,-0.49860480427742004,-0.34228065609931946,-2.7426187992095947,-0.0926133543252945,0.9779748916625977,0.08416048437356949,0.1670478731393814
1745389897.4432745,3,0.13602906465530396,0.16450920701026917,-2.4237282276153564,0.05532963201403618,0.980792760848999,0.10829430818557739,0.15250127017498016
1745389897.4432745,4,-0.14395305514335632,-0.041261084377765656,-2.4178080558776855,-0.08946691453456879,0.0041158623062074184,0.9946988821029663,-0.05052658170461655
1745389897.6658747,0,0.10327869653701782,-0.2605469822883606,-2.5230648517608643,0.04988840967416763,0.9810562133789062,0.10688522458076477,0.1536734402179718
1745389897.6658747,1,-0.47274473309516907,0.12592387199401855,-2.6356582641601562,-0.07021337002515793,0.9798101782798767,0.08733256906270981,0.1655750274658203
1745389897.6658747,2,-0.4985593855381012,-0.34224969148635864,-2.7421982288360596,-0.0924236997961998,0.9779648780822754,0.08355338126420975,0.16751539707183838
1745389897.6658747,3,0.13601769506931305,0.16448110342025757,-2.423218250274658,0.055242981761693954,0.9807695746421814,0.10772174596786499,0.15308606624603271
1745389897.6658747,4,-0.14392557740211487,-0.04126551002264023,-2.4173707962036133,-0.08981793373823166,0.004756132140755653,0.9946669340133667,-0.050475362688302994
1745389897.876487,0,0.10328205674886703,-0.26056748628616333,-2.5235414505004883,0.05041816458106041,0.9809039831161499,0.10764796286821365,0.15393929183483124
1745389897.876487,1,-0.4727080166339874,0.12585309147834778,-2.6360788345336914,-0.07025354355573654,0.9796820282936096,0.08795707672834396,0.16598518192768097
1745389897.876487,2,-0.4989135265350342,-0.34256982803344727,-2.7435219287872314,-0.09256880730390549,0.9778256416320801,0.08414982259273529,0.16794896125793457
1745389897.876487,3,0.13605162501335144,0.16445529460906982,-2.423027276992798,0.055329829454422,0.9806392788887024,0.1084166020154953,0.1533983051776886
1745389897.876487,4,-0.14390724897384644,-0.04135190322995186,-2.4171557426452637,-0.08977635204792023,0.005285115912556648,0.9946686029434204,-0.05046486854553223
1745389898.0950825,0,0.10325596481561661,-0.26050254702568054,-2.5230040550231934,0.050572238862514496,0.9809137582778931,0.10725599527359009,0.1541002243757248
1745389898.0950825,1,-0.4726721942424774,0.1258288472890854,-2.636068820953369,-0.07028509676456451,0.9796977043151855,0.08751729130744934,0.1661117970943451
1745389898.0950825,2,-0.4988558888435364,-0.34255561232566833,-2.743077278137207,-0.09244503825902939,0.9778553247451782,0.08373413980007172,0.16805221140384674
1745389898.0950825,3,0.13605625927448273,0.16444054245948792,-2.4228739738464355,0.05520355701446533,0.9806641340255737,0.107981838285923,0.15359188616275787
1745389898.0950825,4,-0.1438656747341156,-0.04135746508836746,-2.4164936542510986,-0.09002126753330231,0.00588398240506649,0.9946357011795044,-0.05061064660549164
1745389898.3128505,0,0.10322517901659012,-0.26043152809143066,-2.522493839263916,0.050866834819316864,0.9807315468788147,0.10742205381393433,0.15504451096057892
1745389898.3128505,1,-0.47275692224502563,0.12582425773143768,-2.636798620223999,-0.07013627886772156,0.9795413613319397,0.08753742277622223,0.1670832484960556
1745389898.3128505,2,-0.4990807771682739,-0.3427431285381317,-2.7440710067749023,-0.09195274859666824,0.9777343273162842,0.08379244804382324,0.16899438202381134
1745389898.3128505,3,0.13603825867176056,0.16438721120357513,-2.4222047328948975,0.055610332638025284,0.9804739952087402,0.10817129909992218,0.15452294051647186
1745389898.3128505,4,-0.14383596181869507,-0.04137972742319107,-2.415924072265625,-0.09090302884578705,0.0061758034862577915,0.9945488572120667,-0.05070622265338898
1745389898.5340242,0,0.10320790857076645,-0.26037219166755676,-2.521873712539673,0.0505480132997036,0.9807737469673157,0.1066208928823471,0.15543435513973236
1745389898.5340242,1,-0.47283101081848145,0.12582798302173615,-2.637211561203003,-0.06988587230443954,0.979584813117981,0.0867924839258194,0.167322039604187
1745389898.5340242,2,-0.49902069568634033,-0.3427162170410156,-2.743680953979492,-0.0917121022939682,0.9777826070785522,0.08304070681333542,0.1692168414592743
1745389898.5340242,3,0.1360475718975067,0.16438326239585876,-2.422264575958252,0.05554325133562088,0.980503261089325,0.10741224139928818,0.1548902541399002
1745389898.5340242,4,-0.14384157955646515,-0.04138324409723282,-2.4159836769104004,-0.09105916321277618,0.007028334774076939,0.9945288300514221,-0.05070751532912254
1745389898.6996045,0,0.10321798920631409,-0.26039329171180725,-2.5217134952545166,0.050648000091314316,0.9807845950126648,0.10641498863697052,0.15547437965869904
1745389898.6996045,1,-0.4728902280330658,0.12583523988723755,-2.6372926235198975,-0.06984897702932358,0.9796035885810852,0.08657289296388626,0.16734091937541962
1745389898.6996045,2,-0.4989345967769623,-0.34267523884773254,-2.7434792518615723,-0.09173285216093063,0.9777969717979431,0.08281075954437256,0.16923539340496063
1745389898.6996045,3,0.13603533804416656,0.16434398293495178,-2.4223201274871826,0.05567270144820213,0.9805119037628174,0.10721121728420258,0.15492810308933258
1745389898.6996045,4,-0.14386668801307678,-0.041412778198719025,-2.416395902633667,-0.09041508287191391,0.006909490562975407,0.9945892095565796,-0.05069271847605705
1745389898.865757,0,0.10318435728549957,-0.2603183388710022,-2.5210211277008057,0.05055266618728638,0.9807366728782654,0.10626582056283951,0.15590883791446686
1745389898.865757,1,-0.4728798568248749,0.12583452463150024,-2.6372551918029785,-0.0699220672249794,0.9795457124710083,0.08637440949678421,0.16775165498256683
1745389898.865757,2,-0.4989141523838043,-0.3426640033721924,-2.743321180343628,-0.09156809747219086,0.9777596592903137,0.08264431357383728,0.16962148249149323
1745389898.865757,3,0.13600488007068634,0.16431325674057007,-2.4217441082000732,0.05596073344349861,0.9804426431655884,0.10712563246488571,0.15532146394252777
1745389898.865757,4,-0.14386487007141113,-0.04139600321650505,-2.416395664215088,-0.0903334692120552,0.0056899357587099075,0.9946091175079346,-0.05059850960969925
1745389899.081973,0,0.10315611213445663,-0.26025390625,-2.520826578140259,0.05084042251110077,0.9806435704231262,0.106308713555336,0.15637123584747314
1745389899.081973,1,-0.4728935956954956,0.12584489583969116,-2.6377205848693848,-0.06989000737667084,0.9794697165489197,0.08631455153226852,0.1682385504245758
1745389899.081973,2,-0.49908095598220825,-0.34277933835983276,-2.743889331817627,-0.0915709137916565,0.9776809811592102,0.08256705105304718,0.170109823346138
1745389899.081973,3,0.1360156387090683,0.16432933509349823,-2.4215142726898193,0.055926643311977386,0.9803663492202759,0.10711955279111862,0.155818909406662
1745389899.081973,4,-0.1438969522714615,-0.04139093682169914,-2.41690731048584,-0.08988968282938004,0.0055758533999323845,0.9946532249450684,-0.05053350329399109
1745389899.2961998,0,0.10316430032253265,-0.26027360558509827,-2.521249771118164,0.050815027207136154,0.9806541800498962,0.10643826425075531,0.15622453391551971
