timestamp,tag_id,x,y,z,qx,qy,qz,qw
1745391549.2075455,3,-0.08664558827877045,-0.24763500690460205,-2.510427236557007,0.07120382785797119,0.9934737682342529,0.06548356264829636,0.060430869460105896
1745391549.2075455,4,0.06356912106275558,-0.0438385047018528,-2.427994728088379,-0.11399229615926743,0.011302934028208256,0.9925652742385864,-0.041135407984256744
1745391549.4476247,0,0.22152139246463776,-0.22127537429332733,-2.466718912124634,-0.07932786643505096,0.9928869605064392,0.05621113255620003,0.06872193515300751
1745391549.4476247,1,-0.10372467339038849,0.0822533443570137,-2.4708054065704346,-0.09911755472421646,0.9911043643951416,0.05496961250901222,0.06975914537906647
1745391549.4476247,2,0.21647073328495026,0.11784011870622635,-2.4250247478485107,-0.003907498437911272,0.9960329532623291,0.06160486489534378,0.06409354507923126
1745391549.4476247,3,-0.08756248652935028,-0.24759544432163239,-2.509915351867676,0.07478868961334229,0.9932645559310913,0.0662650540471077,0.05866093933582306
1745391549.4476247,4,0.06369975954294205,-0.043609727174043655,-2.4268622398376465,-0.14952193200588226,0.01161241251975298,0.9878272414207458,-0.04129938781261444
1745391549.6504767,0,0.22085334360599518,-0.22101528942584991,-2.4673635959625244,-0.07963181287050247,0.9929007887840271,0.05640619620680809,0.06800825893878937
1745391549.6504767,1,-0.10441865772008896,0.0824267715215683,-2.4708282947540283,-0.09926506876945496,0.9911237955093384,0.05526137351989746,0.0690375342965126
1745391549.6504767,2,0.2158668339252472,0.11806788295507431,-2.4255106449127197,-0.003535211319103837,0.9960660934448242,0.06189069151878357,0.06332060694694519
1745391549.6504767,3,-0.0882798284292221,-0.2474789172410965,-2.51011061668396,0.07712722569704056,0.9931135177612305,0.06660880148410797,0.05779406428337097
1745391549.6504767,4,0.06409760564565659,-0.04324725642800331,-2.426424264907837,-0.17844551801681519,0.012684480287134647,0.9829856157302856,-0.04166030138731003
1745391549.8833058,0,0.22027280926704407,-0.22086912393569946,-2.4676859378814697,-0.07982244342565536,0.9930863976478577,0.05551839619874954,0.06576837599277496
1745391549.8833058,1,-0.10506954789161682,0.08255168795585632,-2.470308542251587,-0.09919367730617523,0.9913287162780762,0.0545199029147625,0.06675031036138535
1745391549.8833058,2,0.2152828574180603,0.11820925027132034,-2.4265084266662598,-0.003884769743308425,0.9962594509124756,0.060943279415369034,0.06113886460661888
1745391549.8833058,3,-0.08888472616672516,-0.2472367286682129,-2.508960485458374,0.07865073531866074,0.9931855797767639,0.06557881087064743,0.055640336126089096
1745391549.8833058,4,0.06443069875240326,-0.043010275810956955,-2.4260520935058594,-0.20340637862682343,0.013596411794424057,0.9781100749969482,-0.04173179715871811
1745391550.1092613,0,0.22009854018688202,-0.22113093733787537,-2.4683618545532227,-0.056478407233953476,0.994750440120697,0.05745025724172592,0.06309740245342255
1745391550.1092613,1,-0.10552488267421722,0.08240953087806702,-2.469984769821167,-0.09924569725990295,0.9913854598999023,0.05492032691836357,0.06549026817083359
1745391550.1092613,2,0.21474973857402802,0.11800338327884674,-2.427034378051758,-0.011915313079953194,0.9962567090988159,0.06072063371539116,0.060360729694366455
1745391550.1092613,3,-0.08923754096031189,-0.24723564088344574,-2.508814811706543,0.08040598034858704,0.9931020736694336,0.06587275862693787,0.05425802618265152
1745391550.1092613,4,0.06513208150863647,-0.04327232018113136,-2.42927622795105,-0.22347061336040497,0.013979553245007992,0.9737129211425781,-0.04181621968746185
1745391550.3421302,0,0.2196040004491806,-0.22155383229255676,-2.4649016857147217,-0.03620311617851257,0.9957077503204346,0.05662907660007477,0.0636284276843071
1745391550.3421302,1,-0.10585634410381317,0.0818585678935051,-2.469040870666504,-0.09781184047460556,0.9915668964385986,0.05255034193396568,0.06683148443698883
1745391550.3421302,2,0.21412687003612518,0.1172855943441391,-2.4252569675445557,-0.01735028438270092,0.9962263107299805,0.057939834892749786,0.06225099414587021
1745391550.3421302,3,-0.08949360251426697,-0.2476443648338318,-2.5062177181243896,0.08133281022310257,0.9930636286735535,0.06375493854284286,0.056079085916280746
1745391550.3421302,4,0.0657978281378746,-0.044136397540569305,-2.429224729537964,-0.13373109698295593,0.012372786179184914,0.9900632500648499,-0.041685447096824646
1745391550.5711753,0,0.21888431906700134,-0.22154521942138672,-2.464661121368408,-0.017104770988225937,0.9960896968841553,0.06003481522202492,0.062518410384655
1745391550.5711753,1,-0.10655064880847931,0.08182382583618164,-2.467639207839966,-0.0983509048819542,0.9913793206214905,0.05455102026462555,0.0672183483839035
1745391550.5711753,2,0.21317708492279053,0.11717236787080765,-2.423631429672241,-0.024088118225336075,0.9959507584571838,0.05952383205294609,0.06291788071393967
1745391550.5711753,3,-0.09022292494773865,-0.2476084977388382,-2.5062010288238525,0.08386413753032684,0.9927159547805786,0.06600023806095123,0.05590954050421715
1745391550.5711753,4,0.06577110290527344,-0.04409627988934517,-2.429774284362793,-0.052446696907281876,0.010073913261294365,0.9977225661277771,-0.04120076447725296
1745391550.8069491,0,0.21782635152339935,-0.2212805449962616,-2.4659805297851562,-0.027015578001737595,0.9959022402763367,0.06097464635968208,0.061081189662218094
1745391550.8069491,1,-0.10760622471570969,0.08197654783725739,-2.4666407108306885,-0.09969422966241837,0.9912834167480469,0.05616263300180435,0.06530015915632248
1745391550.8069491,2,0.21216438710689545,0.1173887550830841,-2.4239113330841064,-0.021061742678284645,0.9960594773292542,0.06124495714902878,0.060588132590055466
1745391550.8069491,3,-0.09134235978126526,-0.24759559333324432,-2.5062882900238037,0.08537502586841583,0.9926226735115051,0.06739582121372223,0.05356374382972717
1745391550.8069491,4,0.06507278233766556,-0.04369763284921646,-2.4287829399108887,0.019787106662988663,0.009419501759111881,0.9989340305328369,-0.04062676057219505
1745391551.039103,0,0.21587130427360535,-0.2211788445711136,-2.4666919708251953,-0.010296005755662918,0.9964580535888672,0.06148442253470421,0.0564349889755249
1745391551.039103,1,-0.10967030376195908,0.0819774717092514,-2.465266466140747,-0.09989986568689346,0.9915000200271606,0.05608290806412697,0.06166302412748337
1745391551.039103,2,0.21014182269573212,0.11739784479141235,-2.4249277114868164,-0.018483266234397888,0.9963472485542297,0.061016686260700226,0.056811630725860596
1745391551.039103,3,-0.0933193564414978,-0.24749550223350525,-2.504692554473877,0.0854174792766571,0.9928525686264038,0.06666900217533112,0.050029464066028595
1745391551.039103,4,0.06299209594726562,-0.04366840794682503,-2.4305927753448486,0.08174754679203033,0.008099287748336792,0.9958071112632751,-0.040247946977615356
1745391551.2789717,0,0.21330153942108154,-0.22097988426685333,-2.4668936729431152,-0.021823043003678322,0.9966099858283997,0.060778647661209106,0.050974804908037186
1745391551.2789717,1,-0.1121709793806076,0.08201992511749268,-2.4617373943328857,-0.10040047019720078,0.9918029308319092,0.05623093619942665,0.05554113909602165
1745391551.2789717,2,0.2075614035129547,0.11744863539934158,-2.4254276752471924,-0.01689908094704151,0.996727705001831,0.0607442632317543,0.050581954419612885
1745391551.2789717,3,-0.09582053124904633,-0.2472400814294815,-2.5009994506835938,0.08463877439498901,0.9932680130004883,0.06569018214941025,0.044042039662599564
1745391551.2789717,4,0.0600711964070797,-0.04347601532936096,-2.4293758869171143,0.13413240015506744,0.005996824242174625,0.9901516437530518,-0.03965270519256592
1745391551.5114212,0,0.21107538044452667,-0.2210535705089569,-2.4682228565216064,-0.0056053209118545055,0.9968515038490295,0.06404012441635132,0.04641621187329292
1745391551.5114212,1,-0.1143803671002388,0.08195548504590988,-2.45928692817688,-0.10184137523174286,0.9916636347770691,0.05897469073534012,0.05247495695948601
1745391551.5114212,2,0.20524528622627258,0.1173698678612709,-2.4250261783599854,-0.0127687593922019,0.996799111366272,0.0634772852063179,0.046895917505025864
1745391551.5114212,3,-0.09818495064973831,-0.2474842220544815,-2.5003559589385986,0.0517207495868206,0.9955089688301086,0.06662081927061081,0.04299488663673401
1745391551.5114212,4,0.05767395347356796,-0.04351690411567688,-2.428436279296875,0.1768518090248108,0.00477225985378027,0.983455240726471,-0.03894216939806938
1745391551.747773,0,0.20929263532161713,-0.22158940136432648,-2.4700863361358643,0.008245853707194328,0.9967523217201233,0.06776787340641022,0.04271262511610985
1745391551.747773,1,-0.11629535257816315,0.08151629567146301,-2.4574899673461914,-0.10337255150079727,0.9914228916168213,0.06222989037632942,0.05022294819355011
1745391551.747773,2,0.20320023596286774,0.11685502529144287,-2.4247562885284424,-0.0221035648137331,0.9965469837188721,0.06619138270616531,0.04499074071645737
1745391551.747773,3,-0.1002148911356926,-0.24816736578941345,-2.500760316848755,0.05786329507827759,0.9951002597808838,0.06970614939928055,0.03960269317030907
1745391551.747773,4,0.05573448911309242,-0.04417230188846588,-2.4286129474639893,0.10106217861175537,0.0074328952468931675,0.9940439462661743,-0.04009757563471794
1745391551.9753983,0,0.2077808976173401,-0.22178500890731812,-2.4719631671905518,-0.006916535086929798,0.9969300627708435,0.06728470325469971,0.039439164102077484
1745391551.9753983,1,-0.11787846684455872,0.0813673660159111,-2.456568956375122,-0.1038680300116539,0.9915540814399719,0.06261136382818222,0.0459551066160202
1745391551.9753983,2,0.20172905921936035,0.11677311360836029,-2.4266164302825928,-0.03000076487660408,0.9965198040008545,0.06596939265727997,0.04118670895695686
1745391551.9753983,3,-0.10187125205993652,-0.24834662675857544,-2.499938488006592,0.060664061456918716,0.9951223731040955,0.0694197490811348,0.03510311618447304
1745391551.9753983,4,0.05425601825118065,-0.04431886970996857,-2.4279606342315674,0.03217150270938873,0.008450346998870373,0.998619556427002,-0.04065163433551788
1745391552.207991,0,0.20648719370365143,-0.22197386622428894,-2.47202467918396,0.004026390612125397,0.9972848892211914,0.06491058319807053,0.034544263035058975
1745391552.207991,1,-0.11919087916612625,0.08113892376422882,-2.455500364303589,-0.10311257094144821,0.9919750690460205,0.06035895273089409,0.0413517951965332
1745391552.207991,2,0.20055709779262543,0.11657975614070892,-2.42852783203125,-0.027496954426169395,0.9969345927238464,0.06340359151363373,0.03667941316962242
1745391552.207991,3,-0.10314127802848816,-0.2484581619501114,-2.497138261795044,0.06175682321190834,0.9954000115394592,0.06639756262302399,0.030923565849661827
1745391552.207991,4,0.05325240641832352,-0.04458988830447197,-2.426844835281372,0.0851932018995285,0.006971216760575771,0.9955377578735352,-0.039977479726076126
1745391552.4483373,0,0.20533554255962372,-0.22168293595314026,-2.4720253944396973,0.015084516257047653,0.9972144961357117,0.06534862518310547,0.032639238983392715
1745391552.4483373,1,-0.12033147364854813,0.08130679279565811,-2.454737424850464,-0.10340099036693573,0.9919875860214233,0.060461122542619705,0.040165144950151443
1745391552.4483373,2,0.19943180680274963,0.11676346510648727,-2.428539752960205,-0.023808753117918968,0.9970712065696716,0.06356757134199142,0.03523297607898712
1745391552.4483373,3,-0.10429254174232483,-0.24834802746772766,-2.496408700942993,0.06441465020179749,0.9952749013900757,0.06637973338365555,0.02953648753464222
1745391552.4483373,4,0.05250171571969986,-0.04425331950187683,-2.4268898963928223,0.13032475113868713,0.006418547593057156,0.9906648993492126,-0.039463091641664505
1745391552.6763182,0,0.2045810967683792,-0.2216595560312271,-2.4727165699005127,0.02566690929234028,0.9967702031135559,0.0689692273736,0.03215011581778526
1745391552.6763182,1,-0.12116014212369919,0.08136124908924103,-2.4537172317504883,-0.1048138216137886,0.9916180372238159,0.06349542737007141,0.04093850404024124
1745391552.6763182,2,0.19842416048049927,0.11677462607622147,-2.427061080932617,-0.031191352754831314,0.9966500997543335,0.06636116653680801,0.03622160851955414
1745391552.6763182,3,-0.10519788414239883,-0.2485170215368271,-2.4975597858428955,0.06922906637191772,0.9947301745414734,0.06973458081483841,0.029262105002999306
1745391552.6763182,4,0.052085213363170624,-0.04410730302333832,-2.426225423812866,0.16707608103752136,0.005529743619263172,0.9851416349411011,-0.03938131034374237
1745391552.8922741,0,0.1802387833595276,-0.2224349081516266,-2.4943315982818604,0.025277499109506607,0.9956883192062378,0.08649653196334839,0.02200138010084629
1745391552.8922741,1,-0.1550637185573578,0.08104817569255829,-2.4571828842163086,-0.10410173237323761,0.9906359314918518,0.08207982778549194,0.03265256807208061
1745391552.8922741,2,0.1744290441274643,0.11641119420528412,-2.4358668327331543,-0.023936152458190918,0.9958308339118958,0.08424079418182373,0.02552446536719799
1745391552.8922741,3,-0.1402965933084488,-0.24955062568187714,-2.5137999057769775,0.046155333518981934,0.9949182868003845,0.08686513453722,0.02148638665676117
1745391552.8922741,4,0.010910362005233765,-0.044649142771959305,-2.4314217567443848,0.16406534612178802,0.008769189938902855,0.985613226890564,-0.03965192660689354
1745391553.1289847,0,0.15810179710388184,-0.22207456827163696,-2.507206678390503,0.02445533312857151,0.9949951171875,0.0960310846567154,0.012834909372031689
1745391553.1289847,1,-0.18494395911693573,0.08116987347602844,-2.457897663116455,-0.10230102390050888,0.9901339411735535,0.0926266610622406,0.024279620498418808
1745391553.1289847,2,0.1529010534286499,0.11654040962457657,-2.4419500827789307,-0.019043883308768272,0.9952524304389954,0.09409550577402115,0.015993332490324974
1745391553.1289847,3,-0.17091356217861176,-0.24944043159484863,-2.521373748779297,0.027027880772948265,0.9949125051498413,0.09604889154434204,0.013901273719966412
1745391553.1289847,4,-0.023721130564808846,-0.044347651302814484,-2.4334945678710938,0.15980148315429688,0.00438601803034544,0.9863502383232117,-0.0394643172621727
1745391553.3483539,0,0.1387559324502945,-0.22146381437778473,-2.521540641784668,0.021340224891901016,0.994581937789917,0.10162260383367538,0.0049154190346598625
1745391553.3483539,1,-0.21151642501354218,0.08194530755281448,-2.4630730152130127,-0.09967134892940521,0.9899330139160156,0.09914132952690125,0.016408588737249374
1745391553.3483539,2,0.1341385394334793,0.11735118180513382,-2.4522039890289307,-0.01594519428908825,0.9948328137397766,0.09997671097517014,0.00762234115973115
1745391553.3483539,3,-0.19775564968585968,-0.24896208941936493,-2.5307157039642334,0.011395922861993313,0.9947589635848999,0.10137537866830826,0.00690588029101491
1745391553.3483539,4,-0.05176115036010742,-0.0433584488928318,-2.439011812210083,0.15088854730129242,0.006621390115469694,0.9877275228500366,-0.03978980705142021
1745391553.563713,0,0.12235896289348602,-0.22143042087554932,-2.53206205368042,0.019533421844244003,0.9938977360725403,0.10853176563978195,-0.002546487608924508
1745391553.563713,1,-0.23355582356452942,0.08205442875623703,-2.4639086723327637,-0.09839672595262527,0.9893421530723572,0.10691745579242706,0.009420467540621758
1745391553.563713,2,0.11812610924243927,0.11748062074184418,-2.457676410675049,-0.012325895950198174,0.9941660761833191,0.1071534976363182,-0.00022364578035194427
1745391553.563713,3,-0.22024928033351898,-0.2490624636411667,-2.5366482734680176,-0.002786982571706176,0.9941319823265076,0.10813640803098679,0.0005381836672313511
1745391553.563713,4,-0.07326008379459381,-0.04328833892941475,-2.439318895339966,0.1457301676273346,0.006903098896145821,0.9884874224662781,-0.04009594768285751
1745391553.776699,0,0.10809545964002609,-0.221009761095047,-2.5422675609588623,0.01786370389163494,0.9929286241531372,0.11688680946826935,-0.010550254955887794
1745391553.776699,1,-0.2523295283317566,0.0824810266494751,-2.4629464149475098,-0.0980324074625969,0.9883755445480347,0.11618372797966003,0.002169770421460271
1745391553.776699,2,0.10418978333473206,0.117961086332798,-2.4617340564727783,-0.008921966888010502,0.9932016134262085,0.11574479937553406,-0.00859904382377863
1745391553.776699,3,-0.23968400061130524,-0.24873369932174683,-2.5418336391448975,-0.015208085998892784,0.9930572509765625,0.11647104471921921,-0.006363687105476856
1745391553.776699,4,-0.09026774764060974,-0.04262368381023407,-2.439488172531128,0.13954171538352966,0.005862679798156023,0.9893837571144104,-0.040170818567276
1745391553.9893525,0,0.09610902518033981,-0.21983473002910614,-2.5503060817718506,0.01568211428821087,0.9924125671386719,0.12095076590776443,-0.01556058507412672
1745391553.9893525,1,-0.26815325021743774,0.08349387347698212,-2.4648053646087646,-0.09698034822940826,0.9879170060157776,0.12086181342601776,-0.002694830996915698
1745391553.9893525,2,0.09266898036003113,0.11907665431499481,-2.466813802719116,-0.0072229900397360325,0.9926482439041138,0.12002115696668625,-0.013864685781300068
1745391553.9893525,3,-0.2559644281864166,-0.24786058068275452,-2.546726703643799,-0.024662692099809647,0.9923558831214905,0.12043922394514084,-0.010771241039037704
1745391553.9893525,4,-0.10283229500055313,-0.04118482768535614,-2.4408962726593018,0.13304771482944489,0.002517858985811472,0.9902823567390442,-0.040408555418252945
1745391554.2000263,0,0.08629853278398514,-0.21927069127559662,-2.5542893409729004,0.014041062444448471,0.9919399619102478,0.12438665330410004,-0.019644876942038536
1745391554.2000263,1,-0.2807620167732239,0.08374388515949249,-2.463721513748169,-0.0963975191116333,0.9874637722969055,0.1248176097869873,-0.0065817637369036674
1745391554.2000263,2,0.08319343626499176,0.11936312913894653,-2.4683337211608887,-0.004856008104979992,0.9921481609344482,0.12363436818122864,-0.018245968967676163
1745391554.2000263,3,-0.26895689964294434,-0.2474953532218933,-2.5481624603271484,-0.03221921995282173,0.99167799949646,0.12381870299577713,-0.014342701993882656
1745391554.2000263,4,-0.11135408282279968,-0.04084576666355133,-2.439338207244873,0.1306602954864502,0.0044374349527060986,0.9905972480773926,-0.0403134860098362
1745391554.4245236,0,0.07794928550720215,-0.21873828768730164,-2.5581161975860596,0.012114699929952621,0.9916921257972717,0.12587295472621918,-0.023581862449645996
1745391554.4245236,1,-0.2916337549686432,0.08408147841691971,-2.463749408721924,-0.09545746445655823,0.9872680902481079,0.12679560482501984,-0.010601040907204151
1745391554.4245236,2,0.07515213638544083,0.11976975202560425,-2.47107195854187,-0.0038664641324430704,0.9918606281280518,0.12528713047504425,-0.022373350337147713
1745391554.4245236,3,-0.28002214431762695,-0.24708114564418793,-2.5493431091308594,-0.038597360253334045,0.9912088513374329,0.12527012825012207,-0.017959026619791985
1745391554.4245236,4,-0.1174757108092308,-0.0404248870909214,-2.4378578662872314,0.09728255122900009,0.003728375770151615,0.9944061636924744,-0.0409698449075222
1745391554.6401315,0,0.07158913463354111,-0.2184252142906189,-2.5612831115722656,0.010092312470078468,0.9913795590400696,0.12744948267936707,-0.028658751398324966
1745391554.6401315,1,-0.29976850748062134,0.08427008241415024,-2.462090015411377,-0.09564141929149628,0.9869014620780945,0.12897269427776337,-0.01562735252082348
1745391554.6401315,2,0.06900182366371155,0.12002361565828323,-2.47304630279541,-0.0030101677402853966,0.9915117025375366,0.12700682878494263,-0.027653424069285393
1745391554.6401315,3,-0.2882642149925232,-0.24664434790611267,-2.5489041805267334,-0.0433526337146759,0.9907021522521973,0.12691989541053772,-0.022832106798887253
1745391554.6401315,4,-0.12038354575634003,-0.04023916646838188,-2.438114881515503,0.09730909019708633,0.0038724530022591352,0.9944043755531311,-0.04093668609857559
1745391554.8595169,0,0.0666094645857811,-0.2184319645166397,-2.5652763843536377,0.008754822425544262,0.9907490015029907,0.13181883096694946,-0.031042108312249184
1745391554.8595169,1,-0.30627259612083435,0.0843033716082573,-2.4614086151123047,-0.0957428589463234,0.9862335920333862,0.1336628943681717,-0.01762537844479084
1745391554.8595169,2,0.06410723924636841,0.12005705386400223,-2.473787307739258,-0.00120262848213315,0.9908546805381775,0.1314837783575058,-0.030292721465229988
1745391554.8595169,3,-0.29508861899375916,-0.2466941475868225,-2.551445722579956,-0.026465777307748795,0.990646243095398,0.13095742464065552,-0.027743540704250336
1745391554.8595169,4,-0.12131407856941223,-0.04035719484090805,-2.4377832412719727,0.0951714962720871,0.002409182256087661,0.9946120977401733,-0.041027847677469254
1745391555.0785577,0,0.06291753798723221,-0.21868909895420074,-2.5672526359558105,0.0070500681176781654,0.9907086491584778,0.1317482888698578,-0.033000435680150986
1745391555.0785577,1,-0.3111741244792938,0.08413507044315338,-2.461871385574341,-0.09494123607873917,0.9862425923347473,0.13386324048042297,-0.019806528463959694
1745391555.0785577,2,0.060544874519109726,0.11992505192756653,-2.47574520111084,-0.0011098600225523114,0.9907841086387634,0.13152384757995605,-0.03235939145088196
1745391555.0785577,3,-0.30000823736190796,-0.24695399403572083,-2.551959991455078,-0.031601544469594955,0.9904465079307556,0.13098442554473877,-0.029329558834433556
1745391555.0785577,4,-0.12051688134670258,-0.040890686213970184,-2.4381208419799805,0.0665464848279953,0.002164181089028716,0.9969244599342346,-0.04133523628115654
1745391555.2935283,0,0.060152847319841385,-0.21892967820167542,-2.569512128829956,0.0056313942186534405,0.9904429316520691,0.13309036195278168,-0.0357501320540905
1745391555.2935283,1,-0.3147200345993042,0.08391756564378738,-2.4610724449157715,-0.0951307862997055,0.9859364032745361,0.13555040955543518,-0.022488823160529137
1745391555.2935283,2,0.05780549719929695,0.119758740067482,-2.476947784423828,-0.0007132460013963282,0.9904953241348267,0.13295550644397736,-0.03523211181163788
1745391555.2935283,3,-0.3036024272441864,-0.2470560371875763,-2.552194356918335,-0.0156512763351202,0.9905412197113037,0.13193905353546143,-0.03427993506193161
1745391555.2935283,4,-0.11881288141012192,-0.041299302130937576,-2.4384281635284424,0.04172105714678764,0.005662114825099707,0.9982502460479736,-0.04151811823248863
1745391555.5287867,0,0.05806342884898186,-0.21933668851852417,-2.570946455001831,0.004863634705543518,0.9902418255805969,0.13386882841587067,-0.038427963852882385
1745391555.5287867,1,-0.3173675239086151,0.0835149735212326,-2.4599223136901855,-0.09541602432727814,0.9856916666030884,0.136672243475914,-0.025067921727895737
1745391555.5287867,2,0.05574576556682587,0.11940601468086243,-2.4777326583862305,-0.00048049705219455063,0.9902772307395935,0.13383226096630096,-0.03794402629137039
1745391555.5287867,3,-0.30635035037994385,-0.2473740428686142,-2.551687240600586,-0.02247551828622818,0.9902025461196899,0.1329871118068695,-0.03616759926080704
1745391555.5287867,4,-0.11617083102464676,-0.04194048047065735,-2.437364339828491,0.04719359055161476,0.004025096073746681,0.9980197548866272,-0.04138946160674095
1745391555.7443383,0,0.05728219449520111,-0.22004948556423187,-2.5709221363067627,0.0046374741941690445,0.9901632070541382,0.13447034358978271,-0.03837954252958298
1745391555.7443383,1,-0.3183436989784241,0.08285608142614365,-2.459494113922119,-0.09536710381507874,0.9856072068214417,0.1373385488986969,-0.024931209161877632
1745391555.7443383,2,0.05495341494679451,0.11867833137512207,-2.4772307872772217,0.0003148629912175238,0.9901870489120483,0.13449691236019135,-0.03794873133301735
1745391555.7443383,3,-0.3074471056461334,-0.24807524681091309,-2.5517306327819824,-0.02793370932340622,0.9899835586547852,0.13379284739494324,-0.03538026660680771
1745391555.7443383,4,-0.11240256577730179,-0.043005067855119705,-2.436519145965576,0.05490446835756302,0.0033443444408476353,0.9976390600204468,-0.04111663997173309
1745391555.9557145,0,0.057191718369722366,-0.22031038999557495,-2.570054531097412,0.003976766485720873,0.990254282951355,0.1341266632080078,-0.03729028254747391
1745391555.9557145,1,-0.31847989559173584,0.08253522217273712,-2.459611177444458,-0.0950368121266365,0.985718309879303,0.13694380223751068,-0.023952435702085495
1745391555.9557145,2,0.054851140826940536,0.11834228783845901,-2.476613759994507,0.000631556089501828,0.9902663230895996,0.13419730961322784,-0.036923013627529144
1745391555.9557145,3,-0.30754220485687256,-0.24839171767234802,-2.551600217819214,-0.0323188491165638,0.9899327158927917,0.13359957933425903,-0.033760134130716324
1745391555.9557145,4,-0.10831167548894882,-0.04344834014773369,-2.4343245029449463,0.030690021812915802,0.005377152003347874,0.9986464977264404,-0.04164734110236168
1745391556.1750953,0,0.05736754834651947,-0.22045554220676422,-2.5701024532318115,0.0035593181382864714,0.9902603626251221,0.1343640387058258,-0.03630476072430611
1745391556.1750953,1,-0.3184002935886383,0.08245152235031128,-2.460158348083496,-0.09479153156280518,0.9857388734817505,0.13713198900222778,-0.02298480086028576
1745391556.1750953,2,0.05494605749845505,0.11827191710472107,-2.4764459133148193,0.0009305386920459569,0.9902634620666504,0.1344732940196991,-0.03597614914178848
1745391556.1750953,3,-0.3074197471141815,-0.2486371099948883,-2.5523602962493896,-0.035800736397504807,0.9898106455802917,0.13397730886936188,-0.03230001777410507
1745391556.1750953,4,-0.10439427942037582,-0.04353250563144684,-2.4321343898773193,0.04199787601828575,0.0018554420676082373,0.9982615113258362,-0.04131351783871651
1745391556.392684,0,0.05778343975543976,-0.22050538659095764,-2.569061040878296,0.0032214950770139694,0.9902938604354858,0.13439857959747314,-0.035283491015434265
1745391556.392684,1,-0.3177120089530945,0.08233807981014252,-2.4598119258880615,-0.09476863592863083,0.9857674241065979,0.1371089667081833,-0.021969255059957504
1745391556.392684,2,0.05536957085132599,0.1181127279996872,-2.475389242172241,0.001509935362264514,0.9902889728546143,0.13452984392642975,-0.03503015637397766
1745391556.392684,3,-0.3067769706249237,-0.24873794615268707,-2.5520312786102295,-0.03864816948771477,0.9897259473800659,0.13414886593818665,-0.030870437622070312
1745391556.392684,4,-0.10080777853727341,-0.04365707188844681,-2.4324405193328857,0.019455505535006523,0.003312782384455204,0.9989409446716309,-0.04156465083360672
1745391556.6083782,0,0.05867401510477066,-0.22076597809791565,-2.569216251373291,0.0025340914726257324,0.9903732538223267,0.1337786614894867,-0.03546418622136116
1745391556.6083782,1,-0.3165903687477112,0.0821935385465622,-2.4600820541381836,-0.09473304450511932,0.9858431220054626,0.1365392655134201,-0.02226712554693222
1745391556.6083782,2,0.05624428018927574,0.11799226701259613,-2.4759328365325928,0.0011373981833457947,0.9903629422187805,0.1339382529258728,-0.03522087261080742
1745391556.6083782,3,-0.3056567907333374,-0.24893292784690857,-2.55190110206604,-0.04108869284391403,0.9896915555000305,0.13370253145694733,-0.030756555497646332
1745391556.6083782,4,-0.09720198065042496,-0.04385198652744293,-2.431241035461426,0.00031738579855300486,0.007475408259779215,0.999091386795044,-0.041956473141908646
1745391556.831348,0,0.08291744440793991,-0.2207476645708084,-2.551892042160034,0.008393124677240849,0.9922604560852051,0.12006443738937378,-0.030549312010407448
1745391556.831348,1,-0.28300824761390686,0.08202357590198517,-2.4554531574249268,-0.09692352265119553,0.9875689744949341,0.12239672988653183,-0.018228918313980103
1745391556.831348,2,0.0799327865242958,0.11789580434560776,-2.468390703201294,0.0001415326405549422,0.992294430732727,0.12023358792066574,-0.02992461621761322
1745391556.831348,3,-0.27113667130470276,-0.24872374534606934,-2.5375852584838867,-0.05075075104832649,0.9911608099937439,0.11994615197181702,-0.025250734761357307
1745391556.831348,4,-0.05402644723653793,-0.04394453763961792,-2.428694486618042,0.04797867685556412,0.006200921721756458,0.9979729652404785,-0.04134592041373253
1745391557.0776093,0,0.10461209714412689,-0.22035062313079834,-2.5396628379821777,0.016215646639466286,0.9931819438934326,0.11227185279130936,-0.02686498686671257
1745391557.0776093,1,-0.25311267375946045,0.08245305716991425,-2.4514822959899902,-0.10118592530488968,0.9881819486618042,0.11425170302391052,-0.014295765198767185
1745391557.0776093,2,0.1010260283946991,0.11837984621524811,-2.4617185592651367,0.00032881219522096217,0.993324339389801,0.11247705668210983,-0.025602299720048904
1745391557.0776093,3,-0.24060951173305511,-0.24828094244003296,-2.5280866622924805,-0.06067879498004913,0.9916300773620605,0.11215447634458542,-0.020227178931236267
1745391557.0776093,4,-0.017314430326223373,-0.043179191648960114,-2.426382541656494,0.0912521705031395,0.005083077121526003,0.9949727654457092,-0.04094330966472626
1745391557.3114848,0,0.12354126572608948,-0.22040067613124847,-2.5269551277160645,0.01964350789785385,0.9944595098495483,0.10010223835706711,-0.025374704971909523
1745391557.3114848,1,-0.22694359719753265,0.08241315931081772,-2.4478776454925537,-0.10291055589914322,0.9893413186073303,0.10209835320711136,-0.013745583593845367
1745391557.3114848,2,0.11955305188894272,0.11838953197002411,-2.457529067993164,-0.0021856962703168392,0.9946563243865967,0.1004272922873497,-0.02383696287870407
1745391557.3114848,3,-0.21363216638565063,-0.2479146420955658,-2.5160868167877197,-0.03919380158185959,0.994012176990509,0.0999784842133522,-0.020196720957756042
1745391557.3114848,4,0.011515932157635689,-0.04317137598991394,-2.4228157997131348,0.12916898727416992,0.003392800921574235,0.9908019304275513,-0.040191650390625
