timestamp,tag_id,x,y,z,qx,qy,qz,qw
1745389865.5771224,3,0.09645016491413116,0.16494573652744293,-2.437570333480835,0.06348911672830582,0.9907371997833252,0.05770079791545868,0.1052585244178772
1745389865.5771224,4,-0.17507852613925934,-0.040747109800577164,-2.4057998657226562,-0.07218428701162338,0.007658256683498621,0.9960745573043823,-0.050658468157052994
1745389865.7995484,0,0.06372369080781937,-0.2601880133152008,-2.534210681915283,0.040878310799598694,0.9884976148605347,0.10117759555578232,0.10471173375844955
1745389865.7995484,1,-0.509882390499115,0.12623532116413116,-2.5856382846832275,-0.07253383845090866,0.9866746664047241,0.08858301490545273,0.11560610681772232
1745389865.7995484,2,-0.5375776886940002,-0.3418053090572357,-2.685406446456909,-0.10113485157489777,0.9841647148132324,0.0851912721991539,0.1180432066321373
1745389865.7995484,3,0.0974375531077385,0.1649627834558487,-2.4396896362304688,0.06060364842414856,0.9904477000236511,0.06494491547346115,0.10546452552080154
1745389865.7995484,4,-0.175493061542511,-0.04098264500498772,-2.4050755500793457,-0.0760064646601677,0.006988123990595341,0.9957938194274902,-0.05068445950746536
1745389866.015756,0,0.06447554379701614,-0.2604428827762604,-2.5356500148773193,0.0407571867108345,0.9884688258171082,0.10166444629430771,0.10455870628356934
1745389866.015756,1,-0.5093660950660706,0.12618444859981537,-2.5865671634674072,-0.07272098958492279,0.9866282343864441,0.08906539529561996,0.1155158132314682
1745389866.015756,2,-0.5368146896362305,-0.3418448567390442,-2.686776638031006,-0.10134879499673843,0.9841078519821167,0.08567281812429428,0.11798504739999771
1745389866.015756,3,0.09816347807645798,0.16496407985687256,-2.4410295486450195,0.059100616723299026,0.9900602698326111,0.07261308282613754,0.104953333735466
1745389866.015756,4,-0.17569099366664886,-0.04108550399541855,-2.404742956161499,-0.022537952288985252,0.007491597440093756,0.998443603515625,-0.05046084150671959
1745389866.2333212,0,0.065001480281353,-0.26046693325042725,-2.5348551273345947,0.04045891761779785,0.9885185956954956,0.10081139206886292,0.10502965748310089
1745389866.2333212,1,-0.508764386177063,0.12604035437107086,-2.5869626998901367,-0.07273458689451218,0.9866653084754944,0.08819010853767395,0.11586040258407593
1745389866.2333212,2,-0.536031186580658,-0.3418499827384949,-2.686309814453125,-0.1010964959859848,0.9841704964637756,0.08482074737548828,0.11829425394535065
1745389866.2333212,3,0.09873701632022858,0.16490548849105835,-2.4412591457366943,0.05785539746284485,0.9897403717041016,0.07758037000894547,0.10510958731174469
1745389866.2333212,4,-0.17582057416439056,-0.04124489054083824,-2.4040000438690186,-0.03363153710961342,0.007768126204609871,0.9981279373168945,-0.05048948898911476
1745389866.4588563,0,0.06548845767974854,-0.26066768169403076,-2.535869836807251,0.04024989530444145,0.9885571599006653,0.10061722993850708,0.10493321716785431
1745389866.4588563,1,-0.5085474252700806,0.1260342001914978,-2.5880119800567627,-0.07259369641542435,0.986706554889679,0.0880429819226265,0.11571044474840164
1745389866.4588563,2,-0.5354872941970825,-0.34185487031936646,-2.6871113777160645,-0.10084076970815659,0.9842262864112854,0.08469203114509583,0.11814010888338089
1745389866.4588563,3,0.09921260178089142,0.16493293642997742,-2.4426488876342773,0.05668395012617111,0.9894739389419556,0.08215635269880295,0.10477853566408157
1745389866.4588563,4,-0.17592710256576538,-0.04131117835640907,-2.403477430343628,-0.04308336228132248,0.0054952180944383144,0.9977779388427734,-0.050525400787591934
1745389866.6760776,0,0.06587738543748856,-0.2607053518295288,-2.5366010665893555,0.040773291140794754,0.988448441028595,0.10163262486457825,0.1047770082950592
1745389866.6760776,1,-0.5080763697624207,0.1260317862033844,-2.587916851043701,-0.07282081246376038,0.9866024851799011,0.08897387981414795,0.11574238538742065
1745389866.6760776,2,-0.5351754426956177,-0.3418561518192291,-2.6880123615264893,-0.10100217908620834,0.9841212630271912,0.08562926948070526,0.11820147186517715
1745389866.6760776,3,0.09959664195775986,0.16497299075126648,-2.4427061080932617,0.05609351769089699,0.9891175031661987,0.08713404834270477,0.10444071888923645
1745389866.6760776,4,-0.1761164516210556,-0.04126447066664696,-2.4036195278167725,-0.050370872020721436,0.004870408680289984,0.9974398016929626,-0.05052558705210686
1745389866.8944552,0,0.06618547439575195,-0.26064005494117737,-2.536756753921509,0.04133858531713486,0.9882994890213013,0.10210023075342178,0.10550350695848465
1745389866.8944552,1,-0.5078380107879639,0.12606991827487946,-2.588794469833374,-0.07276244461536407,0.986481785774231,0.08928653597831726,0.11656474322080612
1745389866.8944552,2,-0.535067081451416,-0.3419376015663147,-2.6893932819366455,-0.10082493722438812,0.9840131402015686,0.0859326645731926,0.11902938783168793
1745389866.8944552,3,0.09992257505655289,0.16501641273498535,-2.4426188468933105,0.055403877049684525,0.9887496829032898,0.09095307439565659,0.10503368824720383
1745389866.8944552,4,-0.1763155609369278,-0.041214361786842346,-2.403738498687744,-0.05636418238282204,0.004505626857280731,0.9971185922622681,-0.05056958273053169
1745389867.8003573,0,0.06654570996761322,-0.26046282052993774,-2.535759687423706,0.04190424829721451,0.9880975484848022,0.10204305499792099,0.10721220076084137
1745389867.8003573,1,-0.5075844526290894,0.1261451691389084,-2.5901551246643066,-0.07261176407337189,0.9863154888153076,0.08897213637828827,0.11829333752393723
1745389867.8003573,2,-0.5348368287086487,-0.3419949412345886,-2.690755844116211,-0.10060888528823853,0.9838563799858093,0.08557692170143127,0.12075216323137283
1745389867.8003573,3,0.10035475343465805,0.1650550365447998,-2.44191575050354,0.055030662566423416,0.9881170392036438,0.09622885286808014,0.10647182911634445
1745389867.8003573,4,-0.176148921251297,-0.04112303629517555,-2.4048945903778076,-0.06410399824380875,0.003274888964369893,0.9966511726379395,-0.05065955966711044
1745389868.0182762,0,0.06687737256288528,-0.2606637179851532,-2.53692889213562,0.04200214892625809,0.9880408048629761,0.1027543768286705,0.10701758414506912
1745389868.0182762,1,-0.5074899792671204,0.12617376446723938,-2.5906076431274414,-0.07254861295223236,0.9862678050994873,0.0896933376789093,0.11818516254425049
1745389868.0182762,2,-0.5345572233200073,-0.3420080244541168,-2.691871404647827,-0.1007990762591362,0.9837836027145386,0.08626937121152878,0.12069375067949295
1745389868.0182762,3,0.10060284286737442,0.16503877937793732,-2.4425554275512695,0.054957784712314606,0.9878434538841248,0.09944725036621094,0.10609009116888046
1745389868.0182762,4,-0.17696413397789001,-0.04113496467471123,-2.4044382572174072,-0.06906498223543167,0.0026237722486257553,0.9963151812553406,-0.05078611150383949
1745389868.2337554,0,0.06704243272542953,-0.26058295369148254,-2.535829544067383,0.041265469044446945,0.9882584810256958,0.10050542652606964,0.10742931813001633
1745389868.2337554,1,-0.5072497725486755,0.12603284418582916,-2.5915496349334717,-0.07190345972776413,0.9865010380744934,0.08757778257131577,0.11821915209293365
1745389868.2337554,2,-0.5342404246330261,-0.3420831263065338,-2.690635919570923,-0.10063470155000687,0.9839867949485779,0.08409541100263596,0.12070875614881516
1745389868.2337554,3,0.10086965560913086,0.16505743563175201,-2.4434814453125,0.05346884950995445,0.9879314303398132,0.09899218380451202,0.10645740479230881
1745389868.2337554,4,-0.17735828459262848,-0.0413016639649868,-2.4035284519195557,-0.07301794737577438,0.003669061465188861,0.9960382580757141,-0.05062370374798775
1745389868.4471407,0,0.06714346259832382,-0.26044559478759766,-2.533918857574463,0.04095570370554924,0.9882230162620544,0.09933612495660782,0.10895075649023056
1745389868.4471407,1,-0.5071278810501099,0.12591738998889923,-2.5923709869384766,-0.07142069935798645,0.9864875078201294,0.08633913099765778,0.11952883750200272
1745389868.4471407,2,-0.5340908765792847,-0.3422265648841858,-2.6903951168060303,-0.1004878431558609,0.9839528799057007,0.08277591317892075,0.12201287597417831
1745389868.4471407,3,0.10100038349628448,0.1649317741394043,-2.442617416381836,0.053291670978069305,0.9877586960792542,0.09928382933139801,0.1078682541847229
1745389868.4471407,4,-0.17767484486103058,-0.04143613576889038,-2.4036366939544678,-0.07529262453317642,0.003912350162863731,0.9958648681640625,-0.0506841242313385
1745389868.667242,0,0.06725330650806427,-0.2604507505893707,-2.532822370529175,0.04104897752404213,0.9883031249046326,0.097313292324543,0.11000902950763702
1745389868.667242,1,-0.5073055028915405,0.12581415474414825,-2.5941755771636963,-0.07094904780387878,0.9866058826446533,0.08425521105527878,0.12031706422567368
1745389868.667242,2,-0.5339012145996094,-0.3423689901828766,-2.690140962600708,-0.09994565695524216,0.9840920567512512,0.08067931234836578,0.12273765355348587
1745389868.667242,3,0.10114962607622147,0.1648370325565338,-2.4433605670928955,0.0521896556019783,0.9877954125404358,0.09828654676675797,0.10897745937108994
1745389868.667242,4,-0.17792083323001862,-0.041639674454927444,-2.4037599563598633,-0.0773739144206047,0.0032744475174695253,0.9957072734832764,-0.05069177225232124
1745389868.8802924,0,0.06740222871303558,-0.2607496380805969,-2.5331108570098877,0.04090326279401779,0.9882588386535645,0.09756997972726822,0.11023394763469696
1745389868.8802924,1,-0.5073327422142029,0.12561608850955963,-2.5945537090301514,-0.07095947116613388,0.9865550994873047,0.0844988003373146,0.12055594474077225
1745389868.8802924,2,-0.5338259935379028,-0.34265759587287903,-2.6907958984375,-0.1000385582447052,0.9840320944786072,0.08090532571077347,0.12299329042434692
1745389868.8802924,3,0.10121556371450424,0.1646164208650589,-2.443434238433838,0.05224314704537392,0.9876611232757568,0.09944989532232285,0.109113909304142
1745389868.8802924,4,-0.17802578210830688,-0.041915807873010635,-2.4031996726989746,-0.02969912812113762,0.00399630656465888,0.9982760548591614,-0.05046601966023445
1745389869.0932357,0,0.06754954904317856,-0.26120811700820923,-2.5324697494506836,0.04084295779466629,0.9884019494056702,0.09625812619924545,0.1101263165473938
1745389869.0932357,1,-0.5073209404945374,0.12504644691944122,-2.5947799682617188,-0.07070780545473099,0.9867144227027893,0.08324557542800903,0.12027183175086975
1745389869.0932357,2,-0.5334507822990417,-0.343111515045166,-2.689610481262207,-0.09964803606271744,0.9842129945755005,0.07967860996723175,0.12266364693641663
1745389869.0932357,3,0.10127220302820206,0.16415683925151825,-2.4440391063690186,0.05143450200557709,0.9877817034721375,0.0987507626414299,0.1090417429804802
1745389869.0932357,4,-0.17811015248298645,-0.04261989891529083,-2.40270733833313,0.010122274048626423,0.004295690916478634,0.9986702799797058,-0.05036662146449089
1745389869.3091264,0,0.06776515394449234,-0.2620255947113037,-2.5332062244415283,0.04063044860959053,0.9885129928588867,0.09644922614097595,0.109035924077034
1745389869.3091264,1,-0.5071665048599243,0.12426929920911789,-2.5939931869506836,-0.07091570645570755,0.9868021607398987,0.08355963230133057,0.11920681595802307
1745389869.3091264,2,-0.5331221222877502,-0.3437936007976532,-2.6889266967773438,-0.09992536157369614,0.9842875599861145,0.08001575618982315,0.12161552906036377
1745389869.3091264,3,0.10128317028284073,0.16351643204689026,-2.444689989089966,0.046373266726732254,0.9880807995796204,0.09897654503583908,0.10839486122131348
1745389869.3091264,4,-0.17814432084560394,-0.043521009385585785,-2.4016337394714355,-0.004664182662963867,0.004772522021085024,0.9986976981163025,-0.05058147758245468
1745389869.5288737,0,0.06801784783601761,-0.26319029927253723,-2.533996343612671,0.03966569900512695,0.988563597202301,0.09518805891275406,0.11003614962100983
1745389869.5288737,1,-0.5076685547828674,0.12318837642669678,-2.596923828125,-0.07069304585456848,0.9868291616439819,0.0823403000831604,0.11996167153120041
1745389869.5288737,2,-0.533375084400177,-0.34527140855789185,-2.690763473510742,-0.09958730638027191,0.9843326210975647,0.0787896141409874,0.1223268210887909
1745389869.5288737,3,0.10137204825878143,0.16256114840507507,-2.4464895725250244,0.04622476175427437,0.988061785697937,0.09824022650718689,0.10929787904024124
1745389869.5288737,4,-0.17848974466323853,-0.04509371519088745,-2.4055638313293457,-0.014705433510243893,0.004033525474369526,0.9985893368721008,-0.05086010321974754
1745389869.750047,0,0.0684211328625679,-0.2667701244354248,-2.5361452102661133,0.03813934698700905,0.9879595041275024,0.09333182126283646,0.11734796315431595
1745389869.750047,1,-0.5098923444747925,0.12008378654718399,-2.6100549697875977,-0.0694526955485344,0.9862443804740906,0.0800948515534401,0.12681934237480164
1745389869.750047,2,-0.5361847877502441,-0.3507620692253113,-2.703213691711426,-0.09819095581769943,0.9837977290153503,0.07636693865060806,0.1291072517633438
1745389869.750047,3,0.1015450581908226,0.15929266810417175,-2.4496805667877197,0.04614318534731865,0.9873698949813843,0.09696362912654877,0.11648799479007721
1745389869.750047,4,-0.17983722686767578,-0.05039641261100769,-2.4239654541015625,-0.006195819936692715,0.015804406255483627,0.9985512495040894,-0.051061924546957016
1745389869.9626331,0,0.06866338849067688,-0.26989346742630005,-2.532409191131592,0.03695095703005791,0.9884447455406189,0.08961525559425354,0.11653654277324677
1745389869.9626331,1,-0.5091285109519958,0.1165819987654686,-2.6077053546905518,-0.06900103390216827,0.986717939376831,0.0766795352101326,0.12548662722110748
1745389869.9626331,2,-0.5353593230247498,-0.35392069816589355,-2.6971840858459473,-0.09729956090450287,0.9843287467956543,0.07304609566926956,0.12764771282672882
1745389869.9626331,3,0.10156093537807465,0.15602898597717285,-2.4493215084075928,0.04559430852532387,0.9878318309783936,0.09346649050712585,0.11564391106367111
1745389869.9626331,4,-0.17939506471157074,-0.05475486069917679,-2.418099880218506,-0.01912475749850273,0.015616445802152157,0.9983824491500854,-0.05121380463242531
1745389870.1834626,0,0.06883421540260315,-0.2715444564819336,-2.5302281379699707,0.036912351846694946,0.9885764122009277,0.08919201791286469,0.11575408279895782
1745389870.1834626,1,-0.5083328485488892,0.1146233007311821,-2.604724645614624,-0.06915391236543655,0.9868392944335938,0.07632322609424591,0.12466269731521606
1745389870.1834626,2,-0.5348353385925293,-0.355613648891449,-2.6937503814697266,-0.09748043119907379,0.9844433069229126,0.07271048426628113,0.12681512534618378
1745389870.1834626,3,0.10153517127037048,0.1542281061410904,-2.4476561546325684,0.046097975224256516,0.9879319667816162,0.09320040792226791,0.11479968577623367
1745389870.1834626,4,-0.1790916919708252,-0.056664686650037766,-2.414158821105957,-0.030276916921138763,0.014480693265795708,0.9981218576431274,-0.05124575272202492
1745389870.4006348,0,0.06898223608732224,-0.2731531262397766,-2.5284295082092285,0.03617988899350166,0.9886614680290222,0.08648428320884705,0.11730309575796127
1745389870.4006348,1,-0.5085991621017456,0.1131688803434372,-2.6067488193511963,-0.06845222413539886,0.9869469404220581,0.07364268600940704,0.125804603099823
1745389870.4006348,2,-0.534855842590332,-0.3574960231781006,-2.6932339668273926,-0.09656371921300888,0.9845924377441406,0.0700269341468811,0.1278647631406784
1745389870.4006348,3,0.10159016400575638,0.15278539061546326,-2.448133945465088,0.04592356085777283,0.9880044460296631,0.09058740735054016,0.11632806062698364
1745389870.4006348,4,-0.17929577827453613,-0.058362722396850586,-2.4171626567840576,-0.03598572686314583,0.015205751173198223,0.9979197382926941,-0.051283929497003555
1745389870.6290255,0,0.06905555725097656,-0.2728223502635956,-2.5290610790252686,0.036977093666791916,0.9882938265800476,0.09003625810146332,0.11747998744249344
1745389870.6290255,1,-0.5081095099449158,0.11347612738609314,-2.6050403118133545,-0.06906545162200928,0.9865629076957703,0.07695996016263962,0.12649405002593994
1745389870.6290255,2,-0.5351701974868774,-0.35745298862457275,-2.6952617168426514,-0.09709680825471878,0.9841981530189514,0.07333189249038696,0.128641739487648
1745389870.6290255,3,0.10158584266901016,0.15308402478694916,-2.445626735687256,0.047562140971422195,0.9875813126564026,0.0942300334572792,0.11636864393949509
1745389870.6290255,4,-0.17906244099140167,-0.05690152943134308,-2.414458990097046,-0.0447954460978508,0.01396964956074953,0.997578501701355,-0.05133633688092232
1745389870.849347,0,0.06904385983943939,-0.2715519368648529,-2.529224395751953,0.03771894425153732,0.988319993019104,0.09159710258245468,0.1158052384853363
1745389870.849347,1,-0.5076429843902588,0.11469770222902298,-2.601994514465332,-0.06959136575460434,0.9865794777870178,0.07853678613901138,0.1251000165939331
1745389870.849347,2,-0.5344346165657043,-0.3556109666824341,-2.693417549133301,-0.09751930087804794,0.9842102527618408,0.07496035099029541,0.12728358805179596
1745389870.849347,3,0.10158175975084305,0.15424087643623352,-2.444575071334839,0.0482461117208004,0.9876070022583008,0.09567484259605408,0.1146780475974083
1745389870.849347,4,-0.17875969409942627,-0.05417314171791077,-2.4106462001800537,-0.05322521924972534,0.012573922984302044,0.997180700302124,-0.05137762427330017
1745389871.0629053,0,0.06890864670276642,-0.2697804868221283,-2.529496908187866,0.038666825741529465,0.9881702065467834,0.09408551454544067,0.11477148532867432
1745389871.0629053,1,-0.5071122646331787,0.11637912690639496,-2.599189043045044,-0.07024883478879929,0.9864181280136108,0.08091887831687927,0.12448493391275406
1745389871.0629053,2,-0.5341495275497437,-0.3534962832927704,-2.6929101943969727,-0.09803979098796844,0.9840438365936279,0.07737544178962708,0.1267239898443222
1745389871.0629053,3,0.10157441347837448,0.15582437813282013,-2.442749500274658,0.04901152104139328,0.9874622821807861,0.09799376130104065,0.11363740265369415
1745389871.0629053,4,-0.1786167174577713,-0.051012713462114334,-2.4084556102752686,-0.059915464371442795,0.011365431360900402,0.9968202710151672,-0.051286838948726654
1745389871.2770572,0,0.0693645030260086,-0.2686988413333893,-2.5306904315948486,0.03991956636309624,0.9879488945007324,0.0967099741101265,0.1140638068318367
1745389871.2770572,1,-0.5061350464820862,0.11750252544879913,-2.597688674926758,-0.0711054876446724,0.9861837029457092,0.0833354964852333,0.12426173686981201
1745389871.2770572,2,-0.5336185693740845,-0.3521954417228699,-2.6939332485198975,-0.09846222400665283,0.9838288426399231,0.07985164225101471,0.12652981281280518
1745389871.2770572,3,0.10215085744857788,0.15694981813430786,-2.4416775703430176,0.050165195018053055,0.9872412085533142,0.10044055432081223,0.1129157617688179
1745389871.2770572,4,-0.17763490974903107,-0.048875682055950165,-2.4060752391815186,-0.0666595846414566,0.011519168503582478,0.9963948726654053,-0.05119631439447403
1745389871.4979513,0,0.07045114785432816,-0.26753896474838257,-2.531298875808716,0.04099513590335846,0.9874916076660156,0.10004497319459915,0.11476410180330276
1745389871.4979513,1,-0.5045862197875977,0.11862552911043167,-2.5968425273895264,-0.07176849246025085,0.9857217669487,0.08633166551589966,0.12549416720867157
1745389871.4979513,2,-0.5325801372528076,-0.3509747385978699,-2.6964657306671143,-0.09903068840503693,0.9833568930625916,0.08282288163900375,0.12783826887607574
1745389871.4979513,3,0.10326443612575531,0.15801206231117249,-2.439307689666748,0.05178432539105415,0.9867523908615112,0.10368231683969498,0.11352565884590149
1745389871.4979513,4,-0.17593897879123688,-0.04689701646566391,-2.4057538509368896,-0.07168060541152954,0.010076931677758694,0.9960635304450989,-0.051164787262678146
1745389871.714319,0,0.07265740633010864,-0.26641273498535156,-2.5293772220611572,0.03735138848423958,0.990427553653717,0.0830199271440506,0.1037587970495224
1745389871.714319,1,-0.5020508766174316,0.12017153948545456,-2.593507766723633,-0.0683831125497818,0.9887364506721497,0.07110030949115753,0.11255499720573425
1745389871.714319,3,0.10617943108081818,0.16008995473384857,-2.4526336193084717,0.04733291640877724,0.9898328185081482,0.08626372367143631,0.10270912945270538
1745389871.714319,4,-0.17265230417251587,-0.044574640691280365,-2.405989170074463,-0.08483558148145676,0.010201538912951946,0.9950483441352844,-0.05077036842703819
1745389871.714319,2,-0.5100052356719971,-0.3464617431163788,-2.7261438369750977,-0.09696606546640396,0.9807958006858826,0.0845741480588913,0.14657552540302277
1745389871.9459233,0,0.07885082066059113,-0.2638353407382965,-2.5315003395080566,0.03915227949619293,0.9890201687812805,0.08483609557151794,0.11449570953845978
1745389871.9459233,1,-0.4977094829082489,0.12347055226564407,-2.6087393760681152,-0.06801246106624603,0.9874275326728821,0.07152248919010162,0.12347342818975449
1745389871.9459233,2,-0.5070059895515442,-0.3439592719078064,-2.7367351055145264,-0.09522100538015366,0.9800994992256165,0.08274578303098679,0.1532682329416275
1745389871.9459233,3,0.11255435645580292,0.1628917157649994,-2.4525272846221924,0.04803787171840668,0.9884724020957947,0.08783568441867828,0.11357589066028595
1745389871.9459233,4,-0.164392352104187,-0.04057519510388374,-2.417451858520508,-0.08304377645254135,0.008192040957510471,0.9952266216278076,-0.05060270056128502
1745389872.1581147,0,0.08365341275930405,-0.26377785205841064,-2.5302023887634277,0.04090135544538498,0.9879090785980225,0.08684953302145004,0.12173707038164139
1745389872.1581147,1,-0.4931967258453369,0.12346308678388596,-2.6154911518096924,-0.06817365437746048,0.9863793849945068,0.07246684283018112,0.13098296523094177
1745389872.1581147,2,-0.504773736000061,-0.34429553151130676,-2.7393581867218018,-0.09451960027217865,0.9797189235687256,0.08152055740356445,0.15675218403339386
1745389872.1581147,3,0.117284394800663,0.16284160315990448,-2.449188709259033,0.04933374002575874,0.987379252910614,0.08965596556663513,0.12087268382310867
1745389872.1581147,4,-0.15816529095172882,-0.04094170406460762,-2.418344020843506,-0.08675304055213928,0.006855956744402647,0.994930624961853,-0.05039969086647034
1745389872.3773031,0,0.08989216387271881,-0.26085126399993896,-2.531014919281006,0.04431284964084625,0.9861452579498291,0.09436649829149246,0.12903068959712982
1745389872.3773031,1,-0.48722195625305176,0.12678271532058716,-2.62088680267334,-0.06926625221967697,0.9846811890602112,0.0783928707242012,0.13949769735336304
1745389872.3773031,2,-0.5008105635643005,-0.3411591649055481,-2.746654987335205,-0.09478658437728882,0.9785432815551758,0.08545378595590591,0.16175983846187592
1745389872.3773031,3,0.12329398840665817,0.1658705472946167,-2.443016767501831,0.051928047090768814,0.9856290817260742,0.09694132953882217,0.12822385132312775
1745389872.3773031,4,-0.1501547247171402,-0.036495089530944824,-2.418708562850952,-0.09079091995954514,0.004673911724239588,0.9945850372314453,-0.05035658925771713
1745389872.5968974,0,0.09441453218460083,-0.2599741816520691,-2.531022310256958,0.045994751155376434,0.9850783944129944,0.09764210134744644,0.13405632972717285
1745389872.5968974,1,-0.4824082851409912,0.12752361595630646,-2.6250834465026855,-0.07001462578773499,0.9836395978927612,0.080744668841362,0.1450217366218567
1745389872.5968974,2,-0.4979226589202881,-0.3402397334575653,-2.749011993408203,-0.09417545050382614,0.9781669974327087,0.08616985380649567,0.16399717330932617
1745389872.5968974,3,0.1277160942554474,0.1665944755077362,-2.4399595260620117,0.04744383692741394,0.9848756790161133,0.09916374087333679,0.13392314314842224
1745389872.5968974,4,-0.1449166238307953,-0.03582339361310005,-2.4204163551330566,-0.09266152232885361,0.0040339757688343525,0.9944170117378235,-0.05032530426979065
1745389872.811162,0,0.10030043125152588,-0.2595970630645752,-2.5311267375946045,0.047886788845062256,0.9836410284042358,0.10019093751907349,0.14184096455574036
1745389872.811162,1,-0.4771411418914795,0.12803004682064056,-2.633924961090088,-0.07004912197589874,0.9822915196418762,0.08208530396223068,0.1531618982553482
1745389872.811162,2,-0.49396616220474243,-0.3399708569049835,-2.755850315093994,-0.09314631670713425,0.9774022698402405,0.08594939857721329,0.16917800903320312
1745389872.811162,3,0.13333353400230408,0.16696183383464813,-2.4375338554382324,0.0490148700773716,0.9834612607955933,0.10154689848423004,0.14173804223537445
1745389872.811162,4,-0.1384018361568451,-0.03585978224873543,-2.427220106124878,-0.09432633966207504,0.0018530456582084298,0.9942706823348999,-0.050248563289642334
1745389873.0301237,0,0.10503318160772324,-0.25960347056388855,-2.5312931537628174,0.04876182600855827,0.9826207160949707,0.10342160612344742,0.14622846245765686
1745389873.0301237,1,-0.4723740220069885,0.12817421555519104,-2.637399911880493,-0.07071274518966675,0.9812669157981873,0.08458263427019119,0.1579894721508026
1745389873.0301237,2,-0.4904066026210785,-0.33955469727516174,-2.7584681510925293,-0.09330710768699646,0.9768918752670288,0.0870446190237999,0.1714622974395752
1745389873.0301237,3,0.13778889179229736,0.1670263260602951,-2.434596300125122,0.050167471170425415,0.9824362397193909,0.10470397770404816,0.14607974886894226
1745389873.0301237,4,-0.1334591656923294,-0.03611519932746887,-2.427171468734741,-0.09590843319892883,0.0011178088607266545,0.9941282272338867,-0.05009307339787483
1745389873.2493443,0,0.10895279794931412,-0.2596730589866638,-2.531157970428467,0.04962437227368355,0.9816734194755554,0.10634540021419525,0.15015120804309845
1745389873.2493443,1,-0.46840280294418335,0.1282174438238144,-2.6402363777160645,-0.07109091430902481,0.9803360104560852,0.08686822652816772,0.16229978203773499
1745389873.2493443,2,-0.48756927251815796,-0.3393544554710388,-2.7606558799743652,-0.09354612976312637,0.9764089584350586,0.08804194629192352,0.1735607385635376
1745389873.2493443,3,0.14145749807357788,0.16698148846626282,-2.4316675662994385,0.051551658660173416,0.9814715385437012,0.10759744048118591,0.14992918074131012
1745389873.2493443,4,-0.12986664474010468,-0.03652353957295418,-2.4267921447753906,-0.09674300253391266,0.0024042741861194372,0.9940480589866638,-0.050035782158374786
1745389873.472658,0,0.11216655373573303,-0.2596878707408905,-2.5300567150115967,0.050675999373197556,0.9808595180511475,0.10769344121217728,0.15410597622394562
1745389873.472658,1,-0.46530652046203613,0.12829776108264923,-2.6434404850006104,-0.07101394981145859,0.9795821309089661,0.0876198410987854,0.16642899811267853
1745389873.472658,2,-0.4851709008216858,-0.3391267955303192,-2.7619147300720215,-0.0932638868689537,0.9760838150978088,0.08767389506101608,0.1757148653268814
1745389873.472658,3,0.14447800815105438,0.16690373420715332,-2.4292728900909424,0.0528252050280571,0.9806551933288574,0.10887562483549118,0.1538538783788681
1745389873.472658,4,-0.12731964886188507,-0.03695608302950859,-2.4257116317749023,-0.09798748791217804,0.0020159557461738586,0.9939286708831787,-0.050003327429294586
1745389873.6961756,0,0.1147247701883316,-0.25981324911117554,-2.5303311347961426,0.05106984078884125,0.9801526665687561,0.10927888751029968,0.1573234647512436
1745389873.6961756,1,-0.4628288149833679,0.1282765120267868,-2.646735191345215,-0.07100600749254227,0.9788970351219177,0.08878788352012634,0.16980981826782227
1745389873.6961756,2,-0.48375552892684937,-0.3393034338951111,-2.764238119125366,-0.09362950921058655,0.9757267236709595,0.08777803927659988,0.1774427890777588
1745389873.6961756,3,0.14695192873477936,0.16684985160827637,-2.427915573120117,0.05345188081264496,0.9799460172653198,0.1103978231549263,0.15703773498535156
1745389873.6961756,4,-0.12583039700984955,-0.03747919946908951,-2.4249227046966553,-0.0988096296787262,0.0020723482593894005,0.9938464760780334,-0.05001514405012131
1745389873.9191668,0,0.11652051657438278,-0.2595374584197998,-2.5269155502319336,0.05134267359972,0.9796247482299805,0.10734919458627701,0.16178776323795319
1745389873.9191668,1,-0.46096354722976685,0.12819157540798187,-2.650566339492798,-0.0702391043305397,0.9784361124038696,0.08646487444639206,0.17393428087234497
1745389873.9191668,2,-0.48252829909324646,-0.33939599990844727,-2.763831615447998,-0.09259234368801117,0.9756321310997009,0.08462344855070114,0.18002092838287354
1745389873.9191668,3,0.1488935798406601,0.16672798991203308,-2.4260623455047607,0.053170256316661835,0.979461133480072,0.108284130692482,0.16156527400016785
1745389873.9191668,4,-0.12513834238052368,-0.03808470070362091,-2.424210786819458,-0.09928486496210098,0.002669720444828272,0.9937962889671326,-0.05004383623600006
1745389874.1593554,0,0.11689870804548264,-0.2595987319946289,-2.527608633041382,0.05196017026901245,0.9794222116470337,0.10935067385435104,0.16147677600383759
1745389874.1593554,1,-0.46028703451156616,0.12807287275791168,-2.6493587493896484,-0.07086464762687683,0.9782214164733887,0.08832696825265884,0.1739524006843567
1745389874.1593554,2,-0.482854962348938,-0.33944404125213623,-2.76255202293396,-0.0932009145617485,0.9756956100463867,0.08580398559570312,0.17879945039749146
1745389874.1593554,3,0.14911895990371704,0.16663944721221924,-2.425060272216797,0.04811067879199982,0.9795510172843933,0.1093328595161438,0.1618996262550354
1745389874.1593554,4,-0.1268799751996994,-0.038535866886377335,-2.4232075214385986,-0.10005727410316467,0.0030672946013510227,0.9937107563018799,-0.050179820507764816
1745389874.3830302,0,0.11644421517848969,-0.2597607672214508,-2.5278186798095703,0.05131913721561432,0.9796512126922607,0.10864299535751343,0.16076862812042236
